50.0,2048,7.50
589,1001
2.254832826112853655e-16,2.620195330959365410e-16,3.041361676529517948e-16,3.526290920110980193e-16,4.083986894069060998e-16,4.724623999862599672e-16,5.459681497454371622e-16,6.302096555237165726e-16,7.276882710477316395e-16,8.676814375553540422e-16,1.031758596728911818e-15,1.223648638953146398e-15,1.447597109658373749e-15,1.708428759486902642e-15,2.011617279819735653e-15,2.363360863080673858e-15,2.770666646000892446e-15,3.241441503548778146e-15,3.784593077476230112e-15,4.410138289930752825e-15,5.129322881390061038e-15,5.954750173661220159e-15,6.900521153546176042e-15,7.982385791383607493e-15,9.217905971128914259e-15,1.062663126772011176e-14,1.223028708178359313e-14,1.405297636466004877e-14,1.612139514300791688e-14,1.846506139476258686e-14,2.111655942703703708e-14,2.411179686462844812e-14,2.749027840431592287e-14,3.129539157968560699e-14,3.557470910141093250e-14,4.038030337819528151e-14,4.576907554533858406e-14,5.180309751741256941e-14,5.854996471891159330e-14,6.608316239515159098e-14,7.448243833032507039e-14,8.383418790036089556e-14,9.423184162825634381e-14,1.057762612721243245e-13,1.185761350438362366e-13,1.327483754693928987e-13,1.484185123638665763e-13,1.657210809654889895e-13,1.848000006015776322e-13,2.058089392350299909e-13,2.289116635202476487e-13,2.542823632040937782e-13,2.821059555399867997e-13,3.125783518757844329e-13,3.459066961194817324e-13,3.823095542524613701e-13,4.220170639451910819e-13,4.652710264595695629e-13,5.123249434211061509e-13,5.634439883451947625e-13,6.189049058039092537e-13,6.789958388357895102e-13,7.440160669859024895e-13,8.142756640258656640e-13,8.900950532233725813e-13,9.718044694776894387e-13,1.059743312967092069e-12,1.154259393155688324e-12,1.255708060780062699e-12,1.364451218509932238e-12,1.480856212191168652e-12,1.605294599852108900e-12,1.738140788689895225e-12,1.879770555245292104e-12,2.030559427487154240e-12,2.190880951482899562e-12,2.361104828985825585e-12,2.541594932761376611e-12,2.732707215758347617e-12,2.934787493360815385e-12,3.148169143901645889e-12,3.373170691552430368e-12,3.610093322241869564e-12,3.859218315029666971e-12,4.120804409964894677e-12,4.395085141803874876e-12,4.682266114416551002e-12,4.982522287996180096e-12,5.295995239043050633e-12,5.622790454749059550e-12,5.962974664270649421e-12,6.316573212902818632e-12,6.683567537987598492e-12,7.063892723947735043e-12,7.457435190989833632e-12,7.864030531489760471e-12,8.283461496755539935e-12,8.715456196719337805e-12,9.159686488999876473e-12,9.615766615763148347e-12,1.008325208891704063e-11,1.056163884346896595e-11,1.105036269539076961e-11,1.154879909286344889e-11,1.205626320880266503e-11,1.257201035653598100e-11,1.309523676714149297e-11,1.362508071903033320e-11,1.416062403944858206e-11,1.471644510649548580e-11,1.578910125155278376e-11,1.689421049812636488e-11,1.803016556457371874e-11,1.919517335684603392e-11,2.038725705773440855e-11,2.160425941447159422e-11,2.284384723177041420e-11,2.410351711490340096e-11,2.538060239196472804e-11,2.667228128939247681e-11,2.797558625354571596e-11,2.928741443493503938e-11,3.060453929301019091e-11,3.192362321253986004e-11,3.324123115692099552e-11,3.455384518489847000e-11,3.585787983221120486e-11,3.714969820746156584e-11,3.842562873574894002e-11,3.968198243773014352e-11,4.091507060397995731e-11,4.212122281305708527e-11,4.329680506504506223e-11,4.443823802830940458e-11,4.554201517787777053e-11,4.660472071302653132e-11,4.762304720839571592e-11,4.859381271318019658e-11,4.951397734071542987e-11,5.038065913202682480e-11,5.119114905877799774e-11,5.194292517824390825e-11,5.263366566673329969e-11,5.326126078215348422e-11,5.382382360427205669e-11,5.431969944700332391e-11,5.474747398224403244e-11,5.510597988023869411e-11,5.539430204246483287e-11,5.561178133890602641e-11,5.575801680887633511e-11,5.583286639560041021e-11,5.583644613263581472e-11,5.576912784543731440e-11,5.563153539802279966e-11,5.542453950370818702e-11,5.514925114936983757e-11,5.480701373380280768e-11,5.439939393964618185e-11,5.392817142839469918e-11,5.339532750274714942e-11,5.280303273133657163e-11,5.215363372203862103e-11,5.144963913021343342e-11,5.069370495977579132e-11,4.988861935304672708e-11,4.903728691968527046e-11,4.814271274410229121e-11,4.720798620040043791e-11,4.623626466141887998e-11,4.523075724383202866e-11,4.419470867004638008e-11,4.313138337435891429e-11,4.204404995229778287e-11,4.093596602386933117e-11,3.981036363897580623e-11,3.867043528227272771e-11,3.751932053629248677e-11,3.636009351737221783e-11,3.519575110472040793e-11,3.402920200283531259e-11,3.286325674142265202e-11,3.170061857884069356e-11,3.054387534521953083e-11,2.939549230527517199e-11,2.825780595637253120e-11,2.713301880977900549e-11,2.602319518772169336e-11,2.493025792802982127e-11,2.385598604380908965e-11,2.280201332113074272e-11,2.176982774807584083e-11,2.076077180644633244e-11,1.977604357425070024e-11,1.881669854391371648e-11,1.788365216219445862e-11,1.697768301851979129e-11,1.609943660614158256e-11,1.524942963154418304e-11,1.442805479806729941e-11,1.363558600457463249e-11,1.287218390523261250e-11,1.213790177474602246e-11,1.143269162009499341e-11,1.075641047574326548e-11,1.010882684883302188e-11,9.489627246052226256e-12,8.898422734465884477e-12,8.334755511280693928e-12,7.798105410521207428e-12,7.292935193658802201e-12,7.039297705377921205e-12,6.776469213460450448e-12,6.506951114322884020e-12,6.233020593594973682e-12,5.956738943387814765e-12,5.679960530843435546e-12,5.404342280035146609e-12,5.131353541272058263e-12,4.862286269602840924e-12,4.598265388580423611e-12,4.340259248120656046e-12,4.089090106672375221e-12,3.845444537776403547e-12,3.609883705987766662e-12,3.382853446306600843e-12,3.164694079026841084e-12,2.955649935841763180e-12,2.755878535729859874e-12,2.565459376336151042e-12,2.384402337424357760e-12,2.212655644715109440e-12,2.050113388496662137e-12,1.896622604288401500e-12,1.751989880781770761e-12,1.615987508856550152e-12,1.488359183422952642e-12,1.368825243016563039e-12,1.257087471297013709e-12,1.152833474200727275e-12,1.055740634082791951e-12,9.654796696204432616e-13,8.817178171230709963e-13,8.041216445846642650e-13,7.323595288388128961e-13,6.661038131736181858e-13,6.050326610299866776e-13,5.488316352780211490e-13,4.971950211538795484e-13,4.498269098444118163e-13,4.064420690897597570e-13,3.667666181358282687e-13,3.305385244949172575e-13,2.975079441312329091e-13,2.674374201514078829e-13,2.401019573781421047e-13,2.152889892566574818e-13,1.927982490185562071e-13,1.724415614837880325e-13,1.540425674187380127e-13,1.374363891519011178e-13,1.224692517303699079e-13,1.089980680270776412e-13,9.688999369257711133e-14,8.602196329701518289e-14,7.628021351504114819e-14,6.755979702393343084e-14,5.976409522291338979e-14,5.280433380549498616e-14,4.659910329431407246e-14,4.107388966194811310e-14,3.616061761164265602e-14,3.179720761491928323e-14,2.792714953942303611e-14,2.449909412772511480e-14,2.146646266872680380e-14,1.878707628272128678e-14,1.642280506473646999e-14,1.433923668098595038e-14,1.250536503415489254e-14,1.089329877389861760e-14,9.477988588866844174e-15,8.236973217279755583e-15,7.150143938000465529e-15,6.199526224362578963e-15,5.369077781760799538e-15,4.644502750017800581e-15,4.013081018327067349e-15,3.463511391716496934e-15,2.985768137607809222e-15,2.570970303917469440e-15,2.211262552405364594e-15,1.899706661337337422e-15,1.630183316290983089e-15,1.397303300738570079e-15,1.196327067562193194e-15,1.023092249182911102e-15,8.739485939243850872e-16,7.456994427643697423e-16,6.355491744725904696e-16,5.410562903669447020e-16,4.600915373954345809e-16,3.908004771893041967e-16,3.315701850423412197e-16,2.809997261260666292e-16,2.378739399779897833e-16,2.011401895299415913e-16,1.698878397899764139e-16,1.433301710727185715e-16,1.207884142293868535e-16,1.016776937767481938e-16,8.552370622044748872e-17,7.422468714034897783e-17,6.425023063340518146e-17,5.547736726092439055e-17,4.778777129685930211e-17,4.106934644885121451e-17,3.521722412278262684e-17,3.013432333824306224e-17,2.573157575357876319e-17,2.192789082132565968e-17,1.864993647717023554e-17,1.583179723789370393e-17,1.341454595935212805e-17,1.134575767007066593e-17,9.578998120448462069e-18,8.073310889233672988e-18,6.792710453071487843e-18,5.705688641320547562e-18,4.784749145480878043e-18,4.005975210403501505e-18,3.348625048376845099e-18,2.794758029042399985e-18,2.328899284868182766e-18,1.937737871627026347e-18,1.609851122128535499e-18,1.335458716272176937e-18,1.106207590575678448e-18,9.149798499143627925e-19,7.557213223994719751e-19,6.232937330029625380e-19,5.133465698510711137e-19,4.222029713460952575e-19,3.467604599580640783e-19,2.844068862853139356e-19,2.329474861180457854e-19,1.905408482212576991e-19,1.556445561049537821e-19,1.269694606490829611e-19,1.034400254255910659e-19,8.416001344631476377e-20,6.838385349112680699e-20,5.549264838889634389e-20,4.497337949032297998e-20,3.640124105734302120e-20,2.942518236652998818e-20,2.375570470728988092e-20,1.915428762508178712e-20,1.542464358933435826e-20,1.240558761622801013e-20,9.964952363782877381e-21,7.994471756543325152e-21,6.405638944453916137e-21,5.126221554811388345e-21,4.097292608652733796e-21,3.270850936573323662e-21,2.607896734074767932e-21,2.076773315593316751e-21,1.651796461071719482e-21,1.312180743670208741e-21,1.041137121936918878e-21,8.250924017766188428e-22,6.530834992827701617e-22,5.162998007436985754e-22,4.076782662245631027e-22,3.215361864186342190e-22,2.532948058057631313e-22,1.992909512657409745e-22,1.566121530665686872e-22,1.229318372167258727e-22,9.638177594185143099e-23,7.547357890927333627e-23,5.903142292559424626e-23,4.611986056562880627e-23,3.599047899691379709e-23,2.805195809537512977e-23,2.184045966396296785e-23,1.698713589260904625e-23,1.319793234726051735e-23,1.024299769059556100e-23,7.943050680652416208e-24,6.155358941108364530e-24,4.766560663460375130e-24,3.688523724560678906e-24,2.852693170995199350e-24,2.205295409697543683e-24,1.704480935217925226e-24,1.317358603093013839e-24,1.017532554396324515e-24,7.845610219727875656e-25,6.035257198683793267e-25,4.631053150014741258e-25,3.538305058565752992e-25,2.680396114495860776e-25,2.003217603027338017e-25,1.470031384930069441e-25,1.051855754334945788e-25,7.241983122971900222e-26,4.691720491034774350e-26,2.757286881991775841e-26,1.367975611662480862e-26,4.733078870327615266e-27,4.403712414678001572e-28,6.257044128979827806e-28,8.892382010086973252e-28,1.257524926672601686e-27,1.765809775887067667e-27,2.475438684932528278e-27,3.482089560135911056e-27,4.902058300466507954e-27,6.866684486782442556e-27,9.563665505673145522e-27,1.330199373526555452e-26,1.853080749210022146e-26,2.580866948374203772e-26,3.582541703144977302e-26,4.954986924605165747e-26,6.842058187801890116e-26,9.444633457287792420e-26,1.302523567095108340e-25,1.792711534547271701e-25,2.461806235251344573e-25,3.374669503550972989e-25,4.619777519624249540e-25,6.315619980787026411e-25,8.620449397896349784e-25,1.174685520181906582e-24,1.598119034379355958e-24,2.170820152878248836e-24,2.944269304383232133e-24,3.987138070092338967e-24,5.390938287484098065e-24,7.277670766551210493e-24,9.809919829093728312e-24,1.320374195515596942e-23,1.774513954663557985e-23,2.381195923231718347e-23,3.190367601791346904e-23,4.268087278560498371e-23,5.701544484032215714e-23,7.605396304667244535e-23,1.013002606294425190e-22,1.347258534107587919e-22,1.789157397687488676e-22,2.372552441439457254e-22,3.141665528760053394e-22,4.154124023405993729e-22,5.484927037726221645e-22,7.231618133423995964e-22,9.520930677228587776e-22,1.251723381645100282e-21,1.643329022899695222e-21,2.154406721612233624e-21,2.820450923376112991e-21,3.687228094207763162e-21,4.813666414429053478e-21,6.275517649926315753e-21,8.170005931067475496e-21,1.062174011228999250e-20,1.379022256561509707e-20,1.787934952185271027e-20,2.314939313244373392e-20,2.993209787938816716e-20,3.864970173200937107e-20,4.983888551109095447e-20,6.418086925156411635e-20,8.253915080522873760e-20,1.060067534272243135e-19,1.359653140377039703e-19,1.741588868400667752e-19,2.227859809373221900e-19,2.846141621472653640e-19,3.631225784732138600e-19,4.626790058214391070e-19,5.887594404271584860e-19,7.482199677753781637e-19,9.496327975724332407e-19,1.203701116235067234e-18,1.523770753755094775e-18,1.926460494209201415e-18,2.432437251569135024e-18,3.067367668406998278e-18,3.863084464769034147e-18,4.859014304223858555e-18,6.103923940510375348e-18,7.658052848928630682e-18,9.595713804555402626e-18,1.200845887285194671e-17,1.500892800625810956e-17,1.873552138708666058e-17,2.335806481239223275e-17,2.908466992520696954e-17,3.617002897338400931e-17,4.492542886414934472e-17,5.573082349738830588e-17,6.904936787485039330e-17,8.544489281965566665e-17,1.056028862445745876e-16,1.303556481171972109e-16,1.607124052150058770e-16,1.978953121281688612e-16,2.433824295083594792e-16,2.989589614577024617e-16,3.667782541813177709e-16,4.620527486179209024e-16,5.808228066768854986e-16,7.284054468109030484e-16,9.114128835763642466e-16,1.137892712555434382e-15,1.417622035027352152e-15,1.762458241462945476e-15,2.186756646791540066e-15,2.707866862879171253e-15,3.346721741992815055e-15,4.128534965476859267e-15,5.083625923053075586e-15,6.248393470392425877e-15,7.666463509565359431e-15,9.390039159067526164e-15,1.148148662581465049e-14,1.401519482555201447e-14,1.707975238777865946e-14,2.078049199616394040e-14,2.524245913107819510e-14,3.061387028250405175e-14,3.707013468426173060e-14,4.481852368520783816e-14,5.410358312022098487e-14,6.521339657827542189e-14,7.848682139689277134e-14,9.432183466373034346e-14,1.131851436065562154e-13,1.356232336341062108e-13,1.622750480799655796e-13,1.938865165258274073e-13,2.313271735661138816e-13,2.756091371543847457e-13,3.279087453728231922e-13,3.895911827131053790e-13,4.622384618517896655e-13,5.476811645476444184e-13,6.480343857428362642e-13,7.657383682900363795e-13,9.036043619833045393e-13,1.064866289755651619e-12,1.253238855991346081e-12,1.472982786812056183e-12,1.728977949817075145e-12,2.026805160916060561e-12,2.372837548366803788e-12,2.774342408625844923e-12,3.239594554772132720e-12,3.778002225620044499e-12,4.400246691674560491e-12,5.118436762130175442e-12,5.946279464540281447e-12,6.899268234617164632e-12,7.994890017038469897e-12,9.252852737962319306e-12,1.069533466501685907e-11,1.234725721949294536e-11,1.423658284687779945e-11,1.639463958416006710e-11,1.885647398380165509e-11,2.166123406305944925e-11,2.485258394147248255e-11,2.847915180668701178e-11,3.259501280725074139e-11,3.726020840807236503e-11,4.254130365816044429e-11,4.851198370782223383e-11,5.525369077211074723e-11,6.285630256596687644e-11,7.141885303201930937e-11,8.105029594199009203e-11,9.187031167493108703e-11,1.040101571580296942e-10,1.176135585966453698e-10,1.328376462179131602e-10,1.498539298053305765e-10,1.688493133091869570e-10,1.900271462792604746e-10,2.136083092805299288e-10,2.398323298231247207e-10,2.689585246610533503e-10,3.012671635963915681e-10,3.370606491660901932e-10,3.766647057917366373e-10,4.204295711420615562e-10,4.687311815985662150e-10,5.219723428319704823e-10,5.805838755979552883e-10,6.450257259523689976e-10,7.157880281773453421e-10,7.933921078098707672e-10,8.783914112849777028e-10,9.713723478527948997e-10,1.072955028626429341e-09,1.183793886860775814e-09,1.304578162882385011e-09,1.436032236490074865e-09,1.578915789144630752e-09,1.734023777877782794e-09,1.902186202590889792e-09,2.084267648297596906e-09,2.334018825906859001e-09,2.609586324881665556e-09,2.911866715445214810e-09,3.242850926804890839e-09,3.604618926760640674e-09,3.999337878174760250e-09,4.429259579138640963e-09,4.896717139549212313e-09,5.404120848948206360e-09,5.953953193369823018e-09,6.548762982431827120e-09,7.191158552086928465e-09,7.883800013318547963e-09,8.629390522625250363e-09,9.430666556388460422e-09,1.029038717814817372e-08,1.121132229540076208e-08,1.219623991075354073e-08,1.324789238107625100e-08,1.436900170768575862e-08,1.556224389031540973e-08,1.683023238807666838e-08,1.817550074100926699e-08,1.960048441677350134e-08,2.110750195798734405e-08,2.269873551674973609e-08,2.437621087385510593e-08,2.614177705097860363e-08,2.799708563457076299e-08,2.994356994021441139e-08,3.198242415563209759e-08,3.411458260925459666e-08,3.634069931912028588e-08,3.866112798385571647e-08,4.107590258300310806e-08,4.358471875894437844e-08,4.618691615543251280e-08,4.888146188973786440e-08,5.166693533551426796e-08,5.454151439204738998e-08,5.750296341238809546e-08,6.054862295795544577e-08,6.367540154048602423e-08,6.687976950368804595e-08,7.015775518663790969e-08,7.350494349885506518e-08,7.691647702313650165e-08,8.038705974689104048e-08,8.391096350518710011e-08,8.748203720096370584e-08,9.109371884723928356e-08,9.473905045557679797e-08,9.841069577288217324e-08,1.021009608457955473e-07,1.058018173684913419e-07,1.095049287458752868e-07,1.132016787801844388e-07,1.168832028651014901e-07,1.205404215479343222e-07,1.241640762974411090e-07,1.277447672927153019e-07,1.312729930277119415e-07,1.347391915056174492e-07,1.381337827801870274e-07,1.414472125837076464e-07,1.446699967675064232e-07,1.477927662684918718e-07,1.508063123053810804e-07,1.537016315008810421e-07,1.564699706213227224e-07,1.591028706231813533e-07,1.615922096966158033e-07,1.639302449996564502e-07,1.661096527829699708e-07,1.681235666141554704e-07,1.699656134225638797e-07,1.716299470992896275e-07,1.731112794051379766e-07,1.744049079573796474e-07,1.755067410882777718e-07,1.764133193915237996e-07,1.771218337979044465e-07,1.776301400481756223e-07,1.779367694590018829e-07,1.780409359066674566e-07,1.779425389827788831e-07,1.776421633060856845e-07,1.771410740045242295e-07,1.764412084113529729e-07,1.755451640484500073e-07,1.744561829985135756e-07,1.731781327945807163e-07,1.717154839824448532e-07,1.700732845348313348e-07,1.682571313194772377e-07,1.662731388436110867e-07,1.641279055157377401e-07,1.618284776816588383e-07,1.593823117051932905e-07,1.567972343750100991e-07,1.540814019272859711e-07,1.541233690506145579e-07,1.539808645982385295e-07,1.535681172296737413e-07,1.528927377098918712e-07,1.519632058294231833e-07,1.507888035250721121e-07,1.493795449110251136e-07,1.477461038167124315e-07,1.458997394301106605e-07,1.438522206425440934e-07,1.416157496828663469e-07,1.392028856155052648e-07,1.366264682585515916e-07,1.338995430552191212e-07,1.310352874050165765e-07,1.280469389302678791e-07,1.249477261195976907e-07,1.217508017536092983e-07,1.184691794777987664e-07,1.151156738487877232e-07,1.117028441359019044e-07,1.082429421182904274e-07,1.047478640740723850e-07,1.012291071148557656e-07,9.769772997634602827e-08,9.416431833409759837e-08,9.063895467314834649e-08,8.713119270165769777e-08,8.365003626207561644e-08,8.020392265906307789e-08,7.680071029156309451e-08,7.344767044751489333e-08,7.015148309293484933e-08,6.691823646477743358e-08,6.375343025586824511e-08,6.066198216364637338e-08,5.764823756022910726e-08,5.471598203035436463e-08,5.186845651574573359e-08,4.910837479930269909e-08,4.643794306012212763e-08,4.385888123057289095e-08,4.137244588930260553e-08,3.897945442895893854e-08,3.668031024436107207e-08,3.447502869565197165e-08,3.236326361147831023e-08,3.034433410890590217e-08,2.841725152017414904e-08,2.658074623008777504e-08,2.483329424287224099e-08,2.317314331263442232e-08,2.159833848732857532e-08,2.010674693205621968e-08,1.869608191347518123e-08,1.736392584289037224e-08,1.610775229109127125e-08,1.492494690305739281e-08,1.381282715516785356e-08,1.276866091141725420e-08,1.178968374828893816e-08,1.087311503018719983e-08,1.001617272889361628e-08,9.216086990957656153e-09,8.470112466614782230e-09,7.775539422462865459e-09,7.129703667839634517e-09,6.529995331610646458e-09,5.973866531910376334e-09,5.458837986300878163e-09,4.982504613863739725e-09,4.542540183964820488e-09,4.136701068865468441e-09,3.762829159043459406e-09,3.418854001098684109e-09,3.102794218483743170e-09,2.812758275134607910e-09,2.546944641334842330e-09,2.303641419994940794e-09,2.081225489956818926e-09,1.878161221022683625e-09,1.692998813199996092e-09,1.524372310208895915e-09,1.370997334665877079e-09,1.231668589578792263e-09,1.105257167903234432e-09,9.907077089641538944e-10,8.870354375759878746e-10,7.933231187285757823e-10,7.087179577659437982e-10,6.324284731149918550e-10,5.637213658221647694e-10,5.019184074637332470e-10,4.463933654101703214e-10,3.965689819701319047e-10,3.519140216223660828e-10,3.119403983677294950e-10,2.762003932038984191e-10,2.442839698484668832e-10,2.158161951111067108e-10,1.904547687380441580e-10,1.704884987425991683e-10,1.524705928865868860e-10,1.361413799090932671e-10,1.213717101674653856e-10,1.080382650487171990e-10,9.602392935779026099e-11,8.521802523841341602e-11,7.551642902731556025e-11,6.682159016755479885e-11,5.904246918619891889e-11,5.209440977345772966e-11,4.589895818379644048e-11,4.038364151285887061e-11,3.548171488135156961e-11,3.113188617204151175e-11,2.727802571393866801e-11,2.386886718167559982e-11,2.085770497034561011e-11,1.820209240772548424e-11,1.586354437192268675e-11,1.380724718368930307e-11,1.200177803098348715e-11,1.041883565209777161e-11,9.032983546032236116e-12,7.821406586948756763e-12,6.763681586899503853e-12,5.841562072106492720e-12,5.038777306706499011e-12,4.340845408051199113e-12,3.734900244829413052e-12,3.209531689089661122e-12,2.754638700821910689e-12,2.361294655292633347e-12,2.021624275692665280e-12,1.728691503589183768e-12,1.476397623901894202e-12,1.259388957561172705e-12,1.072973441566452997e-12,9.130454304856162699e-13,7.760180739192435545e-13,6.587626499179895933e-13,5.585542633217468021e-13,4.730233492278281635e-13,4.001124546834618924e-13,3.380378054693323302e-13,2.852551986387236426e-13,2.404297949054707944e-13,2.024094177877972335e-13,1.702009981061583942e-13,1.429498327263771557e-13,1.199213553516790611e-13,1.004851445090018209e-13,8.410091944834443299e-14,7.030629858491326518e-14,5.870611738606939323e-14,4.896312313054405347e-14,4.078988283616881612e-14,3.394175801567843133e-14,2.821081575105725064e-14,2.342055993336966797e-14
